2018-07-09 12:38:16.127,1.003906,-0.050781,-0.167969
2018-07-09 12:38:16.166,1.0,-0.050781,-0.164063
2018-07-09 12:38:16.206,1.003906,-0.050781,-0.160156
2018-07-09 12:38:16.245,1.003906,-0.050781,-0.15625
2018-07-09 12:38:16.284,1.0,-0.046875,-0.160156
2018-07-09 12:38:16.324,1.003906,-0.050781,-0.160156
2018-07-09 12:38:16.363,1.003906,-0.046875,-0.160156
2018-07-09 12:38:16.402,1.003906,-0.050781,-0.160156
2018-07-09 12:38:16.442,1.0,-0.050781,-0.160156
2018-07-09 12:38:16.481,1.003906,-0.046875,-0.160156
2018-07-09 12:38:16.520,1.003906,-0.050781,-0.164063
2018-07-09 12:38:16.560,1.0,-0.046875,-0.164063
2018-07-09 12:38:16.599,1.003906,-0.050781,-0.164063
2018-07-09 12:38:16.638,1.003906,-0.046875,-0.164063
2018-07-09 12:38:16.677,1.0,-0.050781,-0.164063
2018-07-09 12:38:16.715,1.003906,-0.046875,-0.164063
2018-07-09 12:38:16.755,1.0,-0.046875,-0.167969
2018-07-09 12:38:16.794,1.0,-0.046875,-0.164063
2018-07-09 12:38:16.833,1.0,-0.050781,-0.164063
2018-07-09 12:38:16.871,1.003906,-0.046875,-0.164063
2018-07-09 12:38:16.911,1.003906,-0.046875,-0.164063
2018-07-09 12:38:16.950,1.0,-0.050781,-0.164063
2018-07-09 12:38:16.989,1.003906,-0.046875,-0.167969
2018-07-09 12:38:17.027,1.003906,-0.054688,-0.164063
2018-07-09 12:38:17.067,1.0,-0.046875,-0.160156
2018-07-09 12:38:17.106,1.0,-0.046875,-0.160156
2018-07-09 12:38:17.145,1.0,-0.042969,-0.164063
2018-07-09 12:38:17.184,1.003906,-0.050781,-0.160156
2018-07-09 12:38:17.222,1.0,-0.046875,-0.160156
2018-07-09 12:38:17.262,1.003906,-0.046875,-0.160156
2018-07-09 12:38:17.301,1.0,-0.046875,-0.160156
